Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	0.5447547318030103	0.7381620577432448	0	0	1.2885435110499048	0.7826866085510852	CNPY4
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	0.5447547318030103	0.7381620577432448	0	0	1.2885435110499048	0.7826866085510852	CNPY4
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	1/52	0.5447547318030103	0.7381620577432448	0	0	1.2885435110499048	0.7826866085510852	SHMT1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	7/464	0.5470751700241476	0.740552974057078	0	0	1.005974563296764	0.606772735403574	NIF3L1;HMBOX1;PHF10;TFDP2;SOX18;PAX9;WWP2
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	3/191	0.5483846249574016	0.7415718989271664	0	0	1.0483558994197293	0.6298295461999661	TLE4;INVS;APC
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	1/53	0.551601193393437	0.7436566696356863	0	0	1.26369951119115	0.7518127117170107	APC
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	0.551601193393437	0.7436566696356863	0	0	1.26369951119115	0.7518127117170107	TGFB2
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	0.551601193393437	0.7436566696356863	0	0	1.26369951119115	0.7518127117170107	PTPRJ
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	2/124	0.5574242497188195	0.7489582856342438	0	0	1.0770161733964132	0.6294391188263228	AGO3;PDE6B
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/54	0.5583450282543575	0.7489582856342438	0	0	1.2397930207610273	0.7225243170955516	KHDRBS3
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	0.5583450282543575	0.7489582856342438	0	0	1.2397930207610273	0.7225243170955516	PTPRJ
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	1/54	0.5583450282543575	0.7489582856342438	0	0	1.2397930207610273	0.7225243170955516	NUP35
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	0.5583450282543575	0.7489582856342438	0	0	1.2397930207610273	0.7225243170955516	WWP2
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	3/195	0.5624343741701252	0.7536846945619786	0	0	1.026304713804714	0.5906186781181227	CACNB3;RFTN1;TTC7A
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	1/55	0.5649877697794934	0.7544887974577607	0	0	1.2167719559023906	0.6947174016297527	NUP35
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	1/55	0.5649877697794934	0.7544887974577607	0	0	1.2167719559023906	0.6947174016297527	NUP35
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	1/55	0.5649877697794934	0.7544887974577607	0	0	1.2167719559023906	0.6947174016297527	NUP35
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	5/336	0.5693885748024458	0.7544887974577607	0	0	0.9918070561728712	0.5585779678571825	RANBP3;RABL2A;AP3B1;TBC1D12;SORL1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	4/267	0.5702962312636479	0.7544887974577607	0	0	0.9987154454835064	0.5608779442011158	TYRO3;PTPRJ;WWP2;RPGRIP1L
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	4/267	0.5702962312636479	0.7544887974577607	0	0	0.9987154454835064	0.5608779442011158	ZRANB1;UCHL1;USP38;APC
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	APC
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	NUP35
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	SOX18
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	CNOT3
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	DYRK1A
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	TFDP2
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	CEMIP
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	SMC5
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	1/56	0.571530928404565	0.7544887974577607	0	0	1.1945880206749773	0.6682963553801591	APC
GO_Biological_Process_2021	central nervous system development (GO:0007417)	4/268	0.573253764782801	0.7560138759313771	0	0	0.9948812448812449	0.5535785773508377	RPS6KA6;EPHA7;SMG9;SOX12
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	2/128	0.5746880135486482	0.7563849717437148	0	0	1.042612123149036	0.5775320174677836	DSN1;TAOK1
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	3/199	0.5762169731848158	0.7563849717437148	0	0	1.005153576582148	0.5541120169732331	ATP8B2;COG2;LYSMD3
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	0.577975991963602	0.7563849717437148	0	0	1.1731963688485427	0.6431731714057202	SLC16A9
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	1/57	0.577975991963602	0.7563849717437148	0	0	1.1731963688485427	0.6431731714057202	SHMT1
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	0.577975991963602	0.7563849717437148	0	0	1.1731963688485427	0.6431731714057202	PTPRJ
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	0.577975991963602	0.7563849717437148	0	0	1.1731963688485427	0.6431731714057202	POLR1A
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	1/57	0.577975991963602	0.7563849717437148	0	0	1.1731963688485427	0.6431731714057202	SLC16A9
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	8/547	0.5787666161175188	0.7563849717437148	0	0	0.973949729331334	0.5326102177699982	NANOS1;HMBOX1;PHF10;TFDP2;SOX18;SHMT1;PAX9;WWP2
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	3/201	0.583006067084373	0.7563849717437148	0	0	0.9948984797469644	0.5368051215601336	NOP14;AGO3;RPL22
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	2/130	0.5831346262797302	0.7563849717437148	0	0	1.02621644295302	0.5534767023484415	NMT2;PDE6B
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	2/130	0.5831346262797302	0.7563849717437148	0	0	1.02621644295302	0.5534767023484415	CCNY;FBXL3
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	GMIP
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	RUFY3
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	CHAF1A
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	TGFB2
GO_Biological_Process_2021	RNA modification (GO:0009451)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	DTWD1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	NDUFA9
GO_Biological_Process_2021	muscle organ development (GO:0007517)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	FHL3
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	1/58	0.5843244263695815	0.7563849717437148	0	0	1.15255530129672	0.6192667253062138	NDUFA9
GO_Biological_Process_2021	generation of neurons (GO:0048699)	3/202	0.5863747475791936	0.7583021007528989	0	0	0.9898482310542612	0.5283772171968354	YAP1;NIF3L1;TGFB2
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	2/131	0.587311480894018	0.7587768113975092	0	0	1.018209250299152	0.5418909304699157	CCNY;FBXL3
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	3/203	0.5897260741874288	0.7593141543124711	0	0	0.9848484848484848	0.520095659251646	TGFB2;PLXND1;ANGPTL4
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	0.5897260741874288	0.7593141543124711	0	0	0.9848484848484848	0.520095659251646	SEMA4A;EPHA7;PLXND1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	0.5905776755763663	0.7593141543124711	0	0	1.1326259946949602	0.5965021351453189	ATP8B2
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	0.5905776755763663	0.7593141543124711	0	0	1.1326259946949602	0.5965021351453189	STXBP5
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	0.5905776755763663	0.7593141543124711	0	0	1.1326259946949602	0.5965021351453189	ATG14
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	5/345	0.5928788689618976	0.761354310036223	0	0	0.9651046859421736	0.504523114290188	TGFB2;APC;CNOT3;ADIPOR2;SORL1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	7/485	0.5940096136465111	0.761354310036223	0	0	0.9607294329330116	0.5004053164274431	YAP1;DSTYK;TYRO3;NAA16;ANGPTL4;ERC1;ZNF268
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	2/133	0.5955721839645514	0.761354310036223	0	0	1.0025616066396843	0.5195601900859066	PCBP3;AGO3
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	2/133	0.5955721839645514	0.761354310036223	0	0	1.0025616066396843	0.5195601900859066	TGFB2;TGFBRAP1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	4/276	0.5964975042315834	0.761354310036223	0	0	0.9652225755166932	0.498711414089414	ZRANB1;UCHL1;USP38;APC
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1/60	0.5967371619202828	0.761354310036223	0	0	1.1133722578085143	0.5748101896255327	APC
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1/60	0.5967371619202828	0.761354310036223	0	0	1.1133722578085143	0.5748101896255327	DENND3
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	0.5967371619202828	0.761354310036223	0	0	1.1133722578085143	0.5748101896255327	DYRK1A
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	6/417	0.5978353763831189	0.7620255706625018	0	0	0.9577933363126272	0.4927270633861469	RPL22;FN1;FAM20C;WWP2;DENND3;LTBP1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	4/277	0.5993497911301102	0.7632255466398726	0	0	0.9616374616374616	0.4922717299215177	NT5E;TDP1;TOP3A;DNASE1L1
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	0.6028042868087103	0.7661596469744296	0	0	1.0947603121516165	0.5541268362844779	PTPRJ
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	0.6028042868087103	0.7661596469744296	0	0	1.0947603121516165	0.5541268362844779	LPCAT3
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	2/136	0.6077306384035926	0.7702129647921265	0	0	0.9799659421015728	0.4880460920066718	CACNB3;TTC7A
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	0.6087804306038016	0.7702129647921265	0	0	1.0767585942211744	0.5343927245719516	SMC5
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	0.6087804306038016	0.7702129647921265	0	0	1.0767585942211744	0.5343927245719516	ERC1
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	1/62	0.6087804306038016	0.7702129647921265	0	0	1.0767585942211744	0.5343927245719516	TAOK2
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	3/209	0.6094655271348263	0.7702129647921265	0	0	0.9558693733451016	0.4733206009355595	CCNY;FBXL3;CUL4B
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	SIPA1L1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	SORL1
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	SORL1
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	CUL4B
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	SORL1
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	TRAPPC6B
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	ADO
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	TYRO3
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	TRAPPC6B
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	0.6146669531336565	0.7702129647921265	0	0	1.0593375768691338	0.5155527947532846	TRAPPC6B
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	1/64	0.6204651939509158	0.7745638597400374	0	0	1.042469607686999	0.4975559088465634	TFDP2
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	0.6204651939509158	0.7745638597400374	0	0	1.042469607686999	0.4975559088465634	YAP1
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	0.6204651939509158	0.7745638597400374	0	0	1.042469607686999	0.4975559088465634	TYRO3
GO_Biological_Process_2021	tRNA processing (GO:0008033)	1/64	0.6204651939509158	0.7745638597400374	0	0	1.042469607686999	0.4975559088465634	DTWD1
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	2/140	0.6235082126740269	0.7765987538790043	0	0	0.9513665985799048	0.4494192470253351	CACNB3;TTC7A
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	3/214	0.6254257829980996	0.7765987538790043	0	0	0.9329790798985113	0.4378681753569866	RPS6KA6;WWC1;ASB1
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	3/214	0.6254257829980996	0.7765987538790043	0	0	0.9329790798985113	0.4378681753569866	SIPA1L1;TBC1D12;GMIP
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	3/214	0.6254257829980996	0.7765987538790043	0	0	0.9329790798985113	0.4378681753569866	TAOK1;DYRK1A;ATG14
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	0.6261764727222603	0.7765987538790043	0	0	1.026128762541806	0.4803545181154248	TGFB2
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	0.6261764727222603	0.7765987538790043	0	0	1.026128762541806	0.4803545181154248	PCBP3
GO_Biological_Process_2021	tRNA modification (GO:0006400)	1/65	0.6261764727222603	0.7765987538790043	0	0	1.026128762541806	0.4803545181154248	DTWD1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	0.6312116566234903	0.7799447478677195	0	0	0.9376797698945348	0.4314396292341183	PHF1;HCFC2
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	1/66	0.6318020893012533	0.7799447478677195	0	0	1.0102907126318497	0.4639043637138031	GJB2
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	0.6318020893012533	0.7799447478677195	0	0	1.0102907126318497	0.4639043637138031	ATG14
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	0.6318020893012533	0.7799447478677195	0	0	1.0102907126318497	0.4639043637138031	MMD
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	0.6318020893012533	0.7799447478677195	0	0	1.0102907126318497	0.4639043637138031	APC
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	2/143	0.6350171975695091	0.7824633738784331	0	0	0.9309819601123328	0.4227618850596747	CHAF1A;CUL4B
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	0.6350171975695091	0.7824633738784331	0	0	0.9309819601123328	0.4227618850596747	SORL1;IGF2R
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	1/67	0.6373433243791906	0.7831561882593007	0	0	0.9949326036282558	0.4481642053655797	ALG10
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	0.6373433243791906	0.7831561882593007	0	0	0.9949326036282558	0.4481642053655797	NUP35
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	0.6373433243791906	0.7831561882593007	0	0	0.9949326036282558	0.4481642053655797	DYRK1A
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	0.6428014394460059	0.7876830886311682	0	0	0.9800329456396945	0.4330955769858401	APC
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	0.6428014394460059	0.7876830886311682	0	0	0.9800329456396945	0.4330955769858401	LTBP1
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	0.6428014394460059	0.7876830886311682	0	0	0.9800329456396945	0.4330955769858401	KLHL25
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	3/221	0.6470115008151508	0.7913589972998073	0	0	0.9026966916875174	0.393026203986811	RNMT;PKNOX1;MED16
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	0.6481776772177851	0.7913589972998073	0	0	0.9655715128860908	0.4186625645487559	SORL1
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	0.6481776772177851	0.7913589972998073	0	0	0.9655715128860908	0.4186625645487559	DYRK1A
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	0.6481776772177851	0.7913589972998073	0	0	0.9655715128860908	0.4186625645487559	PLXND1
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	0.6499328698733762	0.7927380553834663	0	0	0.905114556815552	0.3900013706328966	CACNB3;GPR157
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	1/70	0.6534732618701546	0.7927380553834663	0	0	0.95152925209636	0.4048316048295338	NDUFA9
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	0.6534732618701546	0.7927380553834663	0	0	0.95152925209636	0.4048316048295338	TGFB2
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	0.6534732618701546	0.7927380553834663	0	0	0.95152925209636	0.4048316048295338	TRAPPC6B
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	1/70	0.6534732618701546	0.7927380553834663	0	0	0.95152925209636	0.4048316048295338	POLR1A
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1/70	0.6534732618701546	0.7927380553834663	0	0	0.95152925209636	0.4048316048295338	AUH
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	0.6534732618701546	0.7927380553834663	0	0	0.95152925209636	0.4048316048295338	TGFB2
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	SHMT1
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	TYRO3
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	TGFB2
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	APC
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	NUP35
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	YAP1
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	TYRO3
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	1/71	0.6586893993515058	0.7932859673925912	0	0	0.937888198757764	0.391571302420061	NDUFA9
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	0.6607998149735516	0.7943911133075547	0	0	0.886631598040994	0.3673353161937793	EPHA7;SMG9
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	0.6607998149735516	0.7943911133075547	0	0	0.886631598040994	0.3673353161937793	ERMAP;ASB1
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	0.6638272776471037	0.7944455829523289	0	0	0.9246314004427906	0.3788522633082782	TGFB2
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	1/72	0.6638272776471037	0.7944455829523289	0	0	0.9246314004427906	0.3788522633082782	APC
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.6638272776471037	0.7944455829523289	0	0	0.9246314004427906	0.3788522633082782	TGFB2
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	0.6638272776471037	0.7944455829523289	0	0	0.9246314004427906	0.3788522633082782	PLXND1
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	0.6638272776471037	0.7944455829523289	0	0	0.9246314004427906	0.3788522633082782	TGFB2
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	PLXND1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	BAIAP2L1
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	CHAF1A
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	LPCAT3
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	TGFB2
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	APC
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	CUL4B
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	1/73	0.6688880670783717	0.7947893892492338	0	0	0.9117428465254552	0.3666469432080805	DNAJC18
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	0.673872920383265	0.7992864914964461	0	0	0.8992074036743483	0.3549295094918679	KPTN
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	1/74	0.673872920383265	0.7992864914964461	0	0	0.8992074036743483	0.3549295094918679	CARD10
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	0.6787829732730983	0.8021478172534722	0	0	0.887010756575974	0.3436757144484228	YAP1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	0.6787829732730983	0.8021478172534722	0	0	0.887010756575974	0.3436757144484228	KPTN
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	0.6787829732730983	0.8021478172534722	0	0	0.887010756575974	0.3436757144484228	TGFB2
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	0.6787829732730983	0.8021478172534722	0	0	0.887010756575974	0.3436757144484228	FN1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	5/381	0.6792963497461836	0.8021478172534722	0	0	0.8710782545979084	0.3368440415024905	DSTYK;NAA16;ANGPTL4;ERC1;ZNF268
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	0.6817215585466616	0.8022739796351163	0	0	0.8518260263226706	0.326363492691626	RPS6KA6;DYRK1A
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.6817215585466616	0.8022739796351163	0	0	0.8518260263226706	0.326363492691626	PPP1R13L;TOP3A
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	0.6836193445089016	0.8022739796351163	0	0	0.875139353400223	0.332862780005826	SORL1
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.6836193445089016	0.8022739796351163	0	0	0.875139353400223	0.332862780005826	TGFB2
GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	0.6836193445089016	0.8022739796351163	0	0	0.875139353400223	0.332862780005826	RFTN1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	0.6836193445089016	0.8022739796351163	0	0	0.875139353400223	0.332862780005826	SHMT1
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	0.6836193445089016	0.8022739796351163	0	0	0.875139353400223	0.332862780005826	NUP35
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	4/310	0.6864310126822187	0.8022973252684151	0	0	0.8564741211800035	0.32224800283689	EPHA7;TGFB2;APC;ZNF268
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	0.6883831360336448	0.8022973252684151	0	0	0.8635803555712023	0.3224692921055258	RPS6KA6
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	1/77	0.6883831360336448	0.8022973252684151	0	0	0.8635803555712023	0.3224692921055258	TGFB2
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	1/77	0.6883831360336448	0.8022973252684151	0	0	0.8635803555712023	0.3224692921055258	TBC1D12
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	0.6883831360336448	0.8022973252684151	0	0	0.8635803555712023	0.3224692921055258	LPCAT3
