Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	HSP90AA1
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	CHSY1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	PPIA
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	CDH1
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	SCYL2
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	DLG1
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	HSP90AA1
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	0.165238740567014	0.2978335751564306	0	0	5.733044733044733	10.321566994169176	NAPA
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	2/146	0.1656998745819369	0.2980577012297036	0	0	2.799886621315193	5.033012105126492	HSPA8;PSME3
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	7/908	0.1691486667940665	0.3010778302297413	0	0	1.587161218717554	2.8203494024765914	SMAD2;FOSL1;TOX2;RBM14;CNBP;NR1H3;NRF1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	0.1692391088589375	0.3010778302297413	0	0	2.761252446183953	4.905206802489739	HSP90AA1;MERTK
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	0.1694200671801256	0.3010778302297413	0	0	5.57351290684624	9.895070145641316	PEA15
GO_Biological_Process_2021	regulation of intracellular pH (GO:0051453)	1/37	0.1694200671801256	0.3010778302297413	0	0	5.57351290684624	9.895070145641316	CA2
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	0.1694200671801256	0.3010778302297413	0	0	5.57351290684624	9.895070145641316	DLG1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.1694200671801256	0.3010778302297413	0	0	5.57351290684624	9.895070145641316	CDKN1A
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	1/38	0.1735806579316256	0.3047993695823188	0	0	5.422604422604422	9.495592558231127	TPM3
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	0.1735806579316256	0.3047993695823188	0	0	5.422604422604422	9.495592558231127	PPIA
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.1735806579316256	0.3047993695823188	0	0	5.422604422604422	9.495592558231127	CBX3
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	0.1735806579316256	0.3047993695823188	0	0	5.422604422604422	9.495592558231127	DLG1
GO_Biological_Process_2021	tRNA aminoacylation (GO:0043039)	1/38	0.1735806579316256	0.3047993695823188	0	0	5.422604422604422	9.495592558231127	GATC
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	1/38	0.1735806579316256	0.3047993695823188	0	0	5.422604422604422	9.495592558231127	TPM3
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	0.1777206145684703	0.3090034261161027	0	0	5.279638490164806	9.12080010262218	NR1H3
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.1777206145684703	0.3090034261161027	0	0	5.279638490164806	9.12080010262218	TUFT1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	0.1777206145684703	0.3090034261161027	0	0	5.279638490164806	9.12080010262218	HSP90AA1
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	0.1777206145684703	0.3090034261161027	0	0	5.279638490164806	9.12080010262218	SACM1L
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	0.1777206145684703	0.3090034261161027	0	0	5.279638490164806	9.12080010262218	NCSTN
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	1/40	0.1818400384456406	0.3143133477038906	0	0	5.144004144004144	8.768612919919887	GBA2
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	0.1818400384456406	0.3143133477038906	0	0	5.144004144004144	8.768612919919887	HSP90AA1
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	0.1818400384456406	0.3143133477038906	0	0	5.144004144004144	8.768612919919887	NCSTN
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	1/41	0.1859390303366049	0.3170636644468118	0	0	5.015151515151516	8.43717221072756	DGKA
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.1859390303366049	0.3170636644468118	0	0	5.015151515151516	8.43717221072756	CDH1
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	0.1859390303366049	0.3170636644468118	0	0	5.015151515151516	8.43717221072756	CBX3
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	0.1859390303366049	0.3170636644468118	0	0	5.015151515151516	8.43717221072756	DLG1
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	1/41	0.1859390303366049	0.3170636644468118	0	0	5.015151515151516	8.43717221072756	PPIA
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	0.1859390303366049	0.3170636644468118	0	0	5.015151515151516	8.43717221072756	FBXO5
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	1/41	0.1859390303366049	0.3170636644468118	0	0	5.015151515151516	8.43717221072756	FBXO5
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	0.1871181588639223	0.3184607126818678	0	0	2.5829408686551543	4.329047629874819	HSPA8;CDKN1A
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	0.1900176905858975	0.3203155355590843	0	0	4.892584380389258	8.124812043283224	HNRNPC
GO_Biological_Process_2021	cellular respiration (GO:0045333)	1/42	0.1900176905858975	0.3203155355590843	0	0	4.892584380389258	8.124812043283224	SLC25A13
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	0.1900176905858975	0.3203155355590843	0	0	4.892584380389258	8.124812043283224	PEA15
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.1900176905858975	0.3203155355590843	0	0	4.892584380389258	8.124812043283224	SMAD2
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1/42	0.1900176905858975	0.3203155355590843	0	0	4.892584380389258	8.124812043283224	GATC
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	0.1940761190078197	0.3246831102493771	0	0	4.775853775853776	7.830035336967146	CDH1
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	0.1940761190078197	0.3246831102493771	0	0	4.775853775853776	7.830035336967146	TRA2B
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	0.1940761190078197	0.3246831102493771	0	0	4.775853775853776	7.830035336967146	HSPA8
GO_Biological_Process_2021	lipid modification (GO:0030258)	1/43	0.1940761190078197	0.3246831102493771	0	0	4.775853775853776	7.830035336967146	DGKA
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	7/948	0.1961306454983005	0.3265014101386728	0	0	1.5164946922171565	2.4703308541376	SMAD2;HSPA8;DLG1;PER3;CBX3;CNBP;NR1H3
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	3/306	0.1974810551257451	0.3265014101386728	0	0	2.0003062161886294	3.2447219624565453	NAPA;HSPA8;DLG1
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	0.1981144149654997	0.3265014101386728	0	0	4.664552501761804	7.551493311263548	HSPA8
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.1981144149654997	0.3265014101386728	0	0	4.664552501761804	7.551493311263548	PPIA
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	0.1981144149654997	0.3265014101386728	0	0	4.664552501761804	7.551493311263548	FBXO5
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	0.1981144149654997	0.3265014101386728	0	0	4.664552501761804	7.551493311263548	SCYL2
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	1/44	0.1981144149654997	0.3265014101386728	0	0	4.664552501761804	7.551493311263548	BCCIP
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	1/44	0.1981144149654997	0.3265014101386728	0	0	4.664552501761804	7.551493311263548	HNRNPC
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	0.199787737267877	0.3286471142789426	0	0	2.471140603480656	3.979771422192255	PSME3;SCYL2
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	1/45	0.2021326772791743	0.3288371680001274	0	0	4.558310376492194	7.287967841732019	SLC25A13
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	0.2021326772791743	0.3288371680001274	0	0	4.558310376492194	7.287967841732019	CDKN1A
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	1/45	0.2021326772791743	0.3288371680001274	0	0	4.558310376492194	7.287967841732019	BANF1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.2021326772791743	0.3288371680001274	0	0	4.558310376492194	7.287967841732019	FOSL1
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	0.2021326772791743	0.3288371680001274	0	0	4.558310376492194	7.287967841732019	CDKN1A
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	1/45	0.2021326772791743	0.3288371680001274	0	0	4.558310376492194	7.287967841732019	RBM14
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	0.2052495909264702	0.3310815587641822	0	0	2.426112613720187	3.841818525538327	SMAD2;HSP90AA1
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	1/46	0.2061310043831236	0.3310815587641822	0	0	4.45679012345679	7.038356248208516	SLC25A13
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.2061310043831236	0.3310815587641822	0	0	4.45679012345679	7.038356248208516	HSP90AA1
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	0.2061310043831236	0.3310815587641822	0	0	4.45679012345679	7.038356248208516	PIF1
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	0.2061310043831236	0.3310815587641822	0	0	4.45679012345679	7.038356248208516	CDKN1A
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.2061310043831236	0.3310815587641822	0	0	4.45679012345679	7.038356248208516	PPIA
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.2061310043831236	0.3310815587641822	0	0	4.45679012345679	7.038356248208516	CDH1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	4/468	0.2068492058465371	0.3316332376343938	0	0	1.745330459770115	2.7502310452574257	PPP2CA;CNBP;FBXO5;MLF2
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.2101094941683413	0.3350394636738415	0	0	4.359683794466403	6.801658146757973	NR1H3
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	0.2101094941683413	0.3350394636738415	0	0	4.359683794466403	6.801658146757973	GBA2
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	1/47	0.2101094941683413	0.3350394636738415	0	0	4.359683794466403	6.801658146757973	RBM14
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.2140682440880332	0.3357334458588681	0	0	4.266709649688373	6.576964036635908	CDH1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.2140682440880332	0.3357334458588681	0	0	4.266709649688373	6.576964036635908	PPIA
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.2140682440880332	0.3357334458588681	0	0	4.266709649688373	6.576964036635908	CDKN1A
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	0.2140682440880332	0.3357334458588681	0	0	4.266709649688373	6.576964036635908	RP9
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	1/48	0.2140682440880332	0.3357334458588681	0	0	4.266709649688373	6.576964036635908	DGKA
GO_Biological_Process_2021	establishment of protein localization to mitochondrion (GO:0072655)	1/48	0.2140682440880332	0.3357334458588681	0	0	4.266709649688373	6.576964036635908	PITRM1
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	0.2140682440880332	0.3357334458588681	0	0	4.266709649688373	6.576964036635908	CBLL1
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	3/321	0.2168275960114548	0.3357334458588681	0	0	1.904493289243338	2.911308865185454	PSME3;FAF2;FBXO5
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	CDH1
GO_Biological_Process_2021	receptor internalization (GO:0031623)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	SCYL2
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	HSP90AA1
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	NR1H3
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	FOSL1
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	HSP90AA1
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	PPIA
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	TRA2B
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	GBA2
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.21800735103248	0.3357334458588681	0	0	4.177609427609427	6.363445371866637	CDKN1A
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	2/175	0.2180558792587227	0.3357334458588681	0	0	2.327120443553144	3.5442135628801488	PITRM1;NRF1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	3/322	0.2181318998518069	0.3357334458588681	0	0	1.8984261383834795	2.890648723721103	RPS26;PTRH2;PAIP2
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	4/482	0.2215137586886174	0.3386298564326566	0	0	1.6929916317991631	2.551796471094576	HSPA8;HSP90AA1;CDKN1A;OSMR
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	2/177	0.2217285303247664	0.3386298564326566	0	0	2.3002915451895043	3.464932562997242	DGKA;SACM1L
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.2219269115603851	0.3386298564326566	0	0	4.092145949288806	6.1603458876211565	DLG1
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	1/50	0.2219269115603851	0.3386298564326566	0	0	4.092145949288806	6.1603458876211565	DGKA
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	1/50	0.2219269115603851	0.3386298564326566	0	0	4.092145949288806	6.1603458876211565	DLG1
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	2/178	0.2235668416141477	0.3405450169165588	0	0	2.287105751391466	3.4261869740159687	PSME3;FBXO5
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	0.2258270216564654	0.3410527545494401	0	0	4.01010101010101	5.966974015935645	PSME3
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1/51	0.2258270216564654	0.3410527545494401	0	0	4.01010101010101	5.966974015935645	FBXO5
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.2258270216564654	0.3410527545494401	0	0	4.01010101010101	5.966974015935645	NR1H3
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	0.2258270216564654	0.3410527545494401	0	0	4.01010101010101	5.966974015935645	PIF1
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	0.2258270216564654	0.3410527545494401	0	0	4.01010101010101	5.966974015935645	PPP2CA
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	0.2272471444291937	0.342030140850062	0	0	2.2611786287548727	3.350427066998389	TAGLN2;ALDOA
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	0.2272471444291937	0.342030140850062	0	0	2.2611786287548727	3.350427066998389	HSP90AA1;NR1H3
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	0.2297077768169888	0.3428185202074791	0	0	3.9312735195088138	5.782696221966044	RASAL1
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	0.2297077768169888	0.3428185202074791	0	0	3.9312735195088138	5.782696221966044	GBA2
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	0.2297077768169888	0.3428185202074791	0	0	3.9312735195088138	5.782696221966044	DLG1
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	0.2297077768169888	0.3428185202074791	0	0	3.9312735195088138	5.782696221966044	DLG1
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	1/52	0.2297077768169888	0.3428185202074791	0	0	3.9312735195088138	5.782696221966044	ALDOA
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	1/53	0.233569272224541	0.3474097578465863	0	0	3.8554778554778553	5.606931137649977	DLG1
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	0.233569272224541	0.3474097578465863	0	0	3.8554778554778553	5.606931137649977	MERTK
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	0.2364667133458621	0.3490187178828332	0	0	2.1988401918144307	3.1706128385033825	NAPA;COPA
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/54	0.2374116024468537	0.3490187178828332	0	0	3.7825424051839143	5.43914439332398	TRA2B
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	1/54	0.2374116024468537	0.3490187178828332	0	0	3.7825424051839143	5.43914439332398	PSME3
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	1/54	0.2374116024468537	0.3490187178828332	0	0	3.7825424051839143	5.43914439332398	BANF1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	0.2374116024468537	0.3490187178828332	0	0	3.7825424051839143	5.43914439332398	DLG1
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	0.2374116024468537	0.3490187178828332	0	0	3.7825424051839143	5.43914439332398	PSME3
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	0.2374116024468537	0.3490187178828332	0	0	3.7825424051839143	5.43914439332398	ALDOA
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	8/1183	0.2394092596302401	0.3513717989598051	0	0	1.385753931544866	1.98104722530973	SMAD2;FOSL1;TOX2;RBM14;CDH1;CNBP;NR1H3;NRF1
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	0.2412348616553018	0.352298436575812	0	0	3.7123082678638233	5.278844037828421	NR1H3
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	1/55	0.2412348616553018	0.352298436575812	0	0	3.7123082678638233	5.278844037828421	PPP2CA
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	1/55	0.2412348616553018	0.352298436575812	0	0	3.7123082678638233	5.278844037828421	GCNT1
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	0.2450391435680432	0.3555076099306857	0	0	3.644628099173554	5.125576482532065	HSPA8
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.2450391435680432	0.3555076099306857	0	0	3.644628099173554	5.125576482532065	NR1H3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.2450391435680432	0.3555076099306857	0	0	3.644628099173554	5.125576482532065	CDKN1A
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	1/56	0.2450391435680432	0.3555076099306857	0	0	3.644628099173554	5.125576482532065	DLG1
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	0.2475577922076872	0.3579879838297437	0	0	2.1283878630817408	2.971466176930153	PPP2CA;NR1H3
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	0.2475577922076872	0.3579879838297437	0	0	2.1283878630817408	2.971466176930153	PSME3;SCYL2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/57	0.2488245414130006	0.3580645839845618	0	0	3.5793650793650795	4.978922896997587	PSME3
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	0.2488245414130006	0.3580645839845618	0	0	3.5793650793650795	4.978922896997587	FBXO5
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.2488245414130006	0.3580645839845618	0	0	3.5793650793650795	4.978922896997587	CDKN1A
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	1/58	0.2525911479606718	0.3607348991622733	0	0	3.5163919900762006	4.8384959983786695	DLG1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	0.2525911479606718	0.3607348991622733	0	0	3.5163919900762006	4.8384959983786695	MERTK
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	0.2525911479606718	0.3607348991622733	0	0	3.5163919900762006	4.8384959983786695	FBXO5
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	0.2525911479606718	0.3607348991622733	0	0	3.5163919900762006	4.8384959983786695	PPP2CA
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	4/511	0.2527182344413666	0.3607348991622733	0	0	1.5937705456936226	2.192199683492688	SMAD2;CDH1;CNBP;NR1H3
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	2/195	0.2549632773500623	0.3631790166162278	0	0	2.0838532304113357	2.8478683319899094	DLG1;CDH1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	3/350	0.255251241056829	0.3631790166162278	0	0	1.7427433970112003	2.3797282378103737	CDKN1A;CBX3;BRAT1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	0.256339055642632	0.3641413551263713	0	0	3.4555903866248694	4.703937185372145	CDKN1A
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	5/684	0.257329376503286	0.3649623368676412	0	0	1.489884505077126	2.022366834476291	SMAD2;DLG1;PER3;CNBP;NR1H3
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1/60	0.2600683562676618	0.3664976039759247	0	0	3.396849854476973	4.574913980988086	DLG1
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	0.2600683562676618	0.3664976039759247	0	0	3.396849854476973	4.574913980988086	NCSTN
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/60	0.2600683562676618	0.3664976039759247	0	0	3.396849854476973	4.574913980988086	CDH1
GO_Biological_Process_2021	RNA methylation (GO:0001510)	1/60	0.2600683562676618	0.3664976039759247	0	0	3.396849854476973	4.574913980988086	CBLL1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	0.2605210865836891	0.366551926274348	0	0	2.0516451478550604	2.75960936414797	PPP2CA;PPIA
GO_Biological_Process_2021	gene expression (GO:0010467)	3/356	0.2633290782631521	0.3693742722439518	0	0	1.712596010630531	2.2852038240039416	EEF1A1;RPS26;RPL31
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	0.2637791413086752	0.3693742722439518	0	0	3.34006734006734	4.451117734093463	CBLL1
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	0.2637791413086752	0.3693742722439518	0	0	3.34006734006734	4.451117734093463	HSP90AA1
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	2/201	0.2660805999708533	0.3720084217601977	0	0	2.020408163265306	2.6749315277587797	SMAD2;RPL31
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	0.2674715018007107	0.3733632162360079	0	0	3.285146547441629	4.332261561529935	PPIA
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	0.2711455282609312	0.3749434257983189	0	0	3.231997393287716	4.218078497375417	NCSTN
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	0.2711455282609312	0.3749434257983189	0	0	3.231997393287716	4.218078497375417	SMAD2
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	0.2711455282609312	0.3749434257983189	0	0	3.231997393287716	4.218078497375417	CDKN1A
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	0.2711455282609312	0.3749434257983189	0	0	3.231997393287716	4.218078497375417	NAPA
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	0.2711455282609312	0.3749434257983189	0	0	3.231997393287716	4.218078497375417	NAPA
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	0.2711455282609312	0.3749434257983189	0	0	3.231997393287716	4.218078497375417	NAPA
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	0.2748013108427819	0.3764692880740898	0	0	3.180535513868848	4.108319823136149	PPIA
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	1/64	0.2748013108427819	0.3764692880740898	0	0	3.180535513868848	4.108319823136149	PSME3
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.2748013108427819	0.3764692880740898	0	0	3.180535513868848	4.108319823136149	PSME3
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	0.2748013108427819	0.3764692880740898	0	0	3.180535513868848	4.108319823136149	CDKN1A
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	0.2748013108427819	0.3764692880740898	0	0	3.180535513868848	4.108319823136149	NR1H3
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	0.2748013108427819	0.3764692880740898	0	0	3.180535513868848	4.108319823136149	PSME3
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	0.2784389392137884	0.3791053249295426	0	0	3.1306818181818183	4.00275356439037	SMAD2
