Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1/30	0.2022914510324489	0.4142358136286868	0	0	4.587132608192548	7.330447973621347	MVB12A
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	0.2052587628637772	0.4162908011046983	0	0	2.425061425061425	3.8400455726192178	SNX9;KIFAP3
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	2/113	0.2079963792858223	0.4162908011046983	0	0	2.40309228147066	3.7734186634877904	KDM3A;SIRT6
GO_Biological_Process_2021	protein palmitoylation (GO:0018345)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	ZDHHC8
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	STAT5B
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	STAT5B
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	MTARC1
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	RAPGEF2
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	HOXC9
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	SMAD4
GO_Biological_Process_2021	tube closure (GO:0060606)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	GRHL3
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	1/31	0.2082832442433382	0.4162908011046983	0	0	4.434004474272931	6.956316183817003	CES2
GO_Biological_Process_2021	organelle organization (GO:0006996)	5/420	0.208356287483	0.4162908011046983	0	0	1.614873286248442	2.532938025417492	FGD4;PACSIN2;REEP6;KIFAP3;TFB1M
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	0.2107378833399965	0.4187036337700239	0	0	2.381515444015444	3.708353379549981	SMAD4;FERMT2
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	0.2107378833399965	0.4187036337700239	0	0	2.381515444015444	3.708353379549981	RAPGEF2;SNX9
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	ERCC6
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	FERMT2
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	RAPGEF2
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	GPLD1
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	ERCC6
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	LAMB1
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	PRIM1
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	POLR1E
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.2142303293352199	0.4187036337700239	0	0	4.29075557479974	6.610782292456445	SIRT6
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	0.2201330377170577	0.4248001144810085	0	0	4.156459731543624	6.290898227329183	HLA-B
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	0.2201330377170577	0.4248001144810085	0	0	4.156459731543624	6.290898227329183	ZDHHC8
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	0.2201330377170577	0.4248001144810085	0	0	4.156459731543624	6.290898227329183	NDRG4
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	1/33	0.2201330377170577	0.4248001144810085	0	0	4.156459731543624	6.290898227329183	ZDHHC8
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	0.2208960732083049	0.4248001144810085	0	0	1.881479352304302	2.841152251783627	MMP19;LAMB1;LAMC2
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	2/118	0.2217386089726785	0.4248001144810085	0	0	2.298928238583411	3.462774517060794	ADGRE5;RAPGEF2
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	0.2228592351875244	0.4248001144810085	0	0	1.872592027465192	2.811163126612568	MMP19;LAMB1;LAMC2
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	GPLD1
GO_Biological_Process_2021	neural tube closure (GO:0001843)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	GRHL3
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	SGPP1
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	PLXNB3
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	HIP1
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	SUV39H1
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	CDCA2
GO_Biological_Process_2021	transcription by RNA polymerase I (GO:0006360)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	POLR1E
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	NUP43
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	NUP43
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.2259916982567316	0.4248001144810085	0	0	4.03030303030303	5.994096449403746	SMAD4
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	0.227256960400126	0.4248001144810085	0	0	2.259734310581768	3.348189388627404	FGD4;PACSIN2
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	0.2300199436104976	0.4248001144810085	0	0	2.240631387690211	3.2928078284986757	RNF135;SPAST
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	DAGLA
GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	MUTYH
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	RAPGEF2
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	SMAD4
GO_Biological_Process_2021	oxoacid metabolic process (GO:0043436)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	MTARC1
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	HOXC9
GO_Biological_Process_2021	regulation of regulated secretory pathway (GO:1903305)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	RAB27A
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	GPLD1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	PLXNB3
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	LHFPL2
GO_Biological_Process_2021	maturation of SSU-rRNA (GO:0030490)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	SRFBP1
GO_Biological_Process_2021	protein localization to cilium (GO:0061512)	1/35	0.2318066375138694	0.4248001144810085	0	0	3.9115673114883536	5.718131378052143	BBS1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	0.2355525706291643	0.4248001144810085	0	0	2.203372794281885	3.185683010640864	PLXNB3;LAMB1
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	ZRANB3
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	FERMT2
GO_Biological_Process_2021	axonal transport (GO:0098930)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	SPAST
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	HSBP1L1
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	RAPGEF2
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	DOCK10
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	QKI
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	LAMB1
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	BBS1
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	RNF135
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	ESPL1
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	SPAST
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	FERMT2
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	0.2375781795273725	0.4248001144810085	0	0	3.7996164908916583	5.4610312225860005	HLA-B
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.241092837133119	0.4280635644680212	0	0	2.1673258624478136	3.0831796948418817	TXNRD2;ALDH3B1
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	SPAST
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	STAT5B
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	SPAST
GO_Biological_Process_2021	regulation of transport (GO:0051049)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	REEP6
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	DAGLA
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	RAB27A
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	STAT5B
GO_Biological_Process_2021	tRNA transport (GO:0051031)	1/37	0.2433066460654102	0.4280635644680212	0	0	3.693885160328113	5.221058124508576	NUP43
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	4/336	0.2454187418599522	0.4310112067896315	0	0	1.6106618253837266	2.262640622116287	TBC1D25;RABL2B;SNX9;TBC1D15
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	1/38	0.2489923564039693	0.4319076551330716	0	0	3.593869036822057	4.996675007661534	PRIM1
GO_Biological_Process_2021	response to cAMP (GO:0051591)	1/38	0.2489923564039693	0.4319076551330716	0	0	3.593869036822057	4.996675007661534	RAPGEF2
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	0.2489923564039693	0.4319076551330716	0	0	3.593869036822057	4.996675007661534	STAT5B
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	1/38	0.2489923564039693	0.4319076551330716	0	0	3.593869036822057	4.996675007661534	GPLD1
GO_Biological_Process_2021	tRNA aminoacylation (GO:0043039)	1/38	0.2489923564039693	0.4319076551330716	0	0	3.593869036822057	4.996675007661534	LARS2
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.2489923564039693	0.4319076551330716	0	0	3.593869036822057	4.996675007661534	SMAD4
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	1/38	0.2489923564039693	0.4319076551330716	0	0	3.593869036822057	4.996675007661534	NUP43
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	6/566	0.2519343610360378	0.4340679870411985	0	0	1.4352678571428572	1.9786411751758624	SMAD4;PLXNB3;RAPGEF2;GPLD1;FERMT2;PLPP1
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	RAPGEF2
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	REEP6
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	LAMB1
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	ERCC6
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	DOK7
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	HIP1
GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	ZRANB3
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	STAT5B
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	0.254635627656387	0.4340679870411985	0	0	3.4991169198163194	4.786517849430982	ZDHHC8
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	4/345	0.2601360312323591	0.4398179731240276	0	0	1.5674285943839634	2.1106218950065294	SMAD4;KDM3A;SIRT6;FERMT2
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	1/40	0.2602367743712585	0.4398179731240276	0	0	3.4092238857339527	4.589372389141794	ZFYVE28
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	1/40	0.2602367743712585	0.4398179731240276	0	0	3.4092238857339527	4.589372389141794	SRFBP1
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	1/40	0.2602367743712585	0.4398179731240276	0	0	3.4092238857339527	4.589372389141794	KIFAP3
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	0.2602367743712585	0.4398179731240276	0	0	3.4092238857339527	4.589372389141794	FERMT2
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	2/133	0.2633018530248598	0.4416511103097406	0	0	2.034144831854756	2.714473063037833	DOCK10;PLXNB3
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	2/133	0.2633018530248598	0.4416511103097406	0	0	2.034144831854756	2.714473063037833	NOVA1;PPP1R8
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	2/133	0.2633018530248598	0.4416511103097406	0	0	2.034144831854756	2.714473063037833	SMAD4;FERMT2
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	1/41	0.2657961089402086	0.4416511103097406	0	0	3.3238255033557045	4.404154453116092	MYO10
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	0.2657961089402086	0.4416511103097406	0	0	3.3238255033557045	4.404154453116092	PPP1R8
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	0.2657961089402086	0.4416511103097406	0	0	3.3238255033557045	4.404154453116092	RAB27A
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	1/41	0.2657961089402086	0.4416511103097406	0	0	3.3238255033557045	4.404154453116092	SLC37A4
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	0.2657961089402086	0.4416511103097406	0	0	3.3238255033557045	4.404154453116092	STAT5B
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	1/41	0.2657961089402086	0.4416511103097406	0	0	3.3238255033557045	4.404154453116092	SLC37A4
GO_Biological_Process_2021	visual system development (GO:0150063)	1/41	0.2657961089402086	0.4416511103097406	0	0	3.3238255033557045	4.404154453116092	MEIS2
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	0.270043971300066	0.4455688189619289	0	0	1.5398523548221548	2.015929241220056	SPAST;HIP1;TUBGCP3;LAMC2
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	0.2713139414347713	0.4455688189619289	0	0	3.242592895727615	4.229893278072021	ERCC6
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	0.2713139414347713	0.4455688189619289	0	0	3.242592895727615	4.229893278072021	SIRT6
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	0.2713139414347713	0.4455688189619289	0	0	3.242592895727615	4.229893278072021	SOCS4
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	0.2713139414347713	0.4455688189619289	0	0	3.242592895727615	4.229893278072021	HOXC9
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.2713139414347713	0.4455688189619289	0	0	3.242592895727615	4.229893278072021	DOK7
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1/42	0.2713139414347713	0.4455688189619289	0	0	3.242592895727615	4.229893278072021	LARS2
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	NUP43
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	RNF135
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	LHFPL2
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	ZRANB3
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	NUP43
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	PLXNB3
GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	NDRG4
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	HLA-B
GO_Biological_Process_2021	tRNA aminoacylation for protein translation (GO:0006418)	1/43	0.276790579535935	0.4478562327901113	0	0	3.1652285075103865	4.065717309137326	LARS2
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	HOXC9
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	RAB27A
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	SPAST
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	FERMT2
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	SLC37A4
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	FERMT2
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	HIP1
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	FERMT2
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	1/44	0.2822263288252219	0.4500119330379548	0	0	3.091462462931169	3.910842054260889	RNF135
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	2/141	0.2855240704258632	0.4545358992102048	0	0	1.91629399183356	2.40193835403541	FGD4;FAM13B
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	0.2876214924670454	0.4556700049197012	0	0	3.0210494203782794	3.76455966820017	ERCC6
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	1/45	0.2876214924670454	0.4556700049197012	0	0	3.0210494203782794	3.76455966820017	SPAST
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	1/45	0.2876214924670454	0.4556700049197012	0	0	3.0210494203782794	3.76455966820017	SIRT6
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	2/142	0.2882988439180972	0.4560111521589134	0	0	1.9025096525096523	2.3662609998437367	BBS1;PACSIN2
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	0.2910724698703852	0.4589273606422848	0	0	1.8889208357293463	2.331273994116504	SNX9;AP2A2
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	2/143	0.2910724698703852	0.4589273606422848	0	0	1.8889208357293463	2.331273994116504	AASDH;ME2
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	0.292976371536462	0.4611924700262966	0	0	2.953765846383296	3.626229974949777	WDR70
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	0.2938448101515866	0.4618229739165859	0	0	1.8755234107346783	2.2969600997803203	NDRG4;PLXNB3
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.298291264769951	0.4643745714951762	0	0	2.889407645170704	3.495272715274097	NOVA1
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.298291264769951	0.4643745714951762	0	0	2.889407645170704	3.495272715274097	NDRG4
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.298291264769951	0.4643745714951762	0	0	2.889407645170704	3.495272715274097	NDRG4
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	0.298291264769951	0.4643745714951762	0	0	2.889407645170704	3.495272715274097	FERMT2
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	1/47	0.298291264769951	0.4643745714951762	0	0	2.889407645170704	3.495272715274097	SIRT6
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.298291264769951	0.4643745714951762	0	0	2.889407645170704	3.495272715274097	SMAD4
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.3035664687445217	0.468889052661726	0	0	2.827788090818221	3.371160820842058	GPLD1
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	1/48	0.3035664687445217	0.468889052661726	0	0	2.827788090818221	3.371160820842058	ABHD5
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	0.3035664687445217	0.468889052661726	0	0	2.827788090818221	3.371160820842058	ERCC6
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	0.3035664687445217	0.468889052661726	0	0	2.827788090818221	3.371160820842058	HIP1
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	1/48	0.3035664687445217	0.468889052661726	0	0	2.827788090818221	3.371160820842058	BBS1
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	3/258	0.3055358270149926	0.4696268849757888	0	0	1.5682272909163666	1.8594286468811605	SMAD4;RAPGEF2;FERMT2
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	0.3088022779628034	0.4696268849757888	0	0	2.768736017897092	3.253414565448033	FERMT2
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	0.3088022779628034	0.4696268849757888	0	0	2.768736017897092	3.253414565448033	RAPGEF2
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.3088022779628034	0.4696268849757888	0	0	2.768736017897092	3.253414565448033	REEP6
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1/49	0.3088022779628034	0.4696268849757888	0	0	2.768736017897092	3.253414565448033	RNF135
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	0.3088022779628034	0.4696268849757888	0	0	2.768736017897092	3.253414565448033	SNX9
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.3088022779628034	0.4696268849757888	0	0	2.768736017897092	3.253414565448033	NDRG4
