Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	0.5235839047838299	0.7078814651963544	0	0	1.3692865105908585	0.8860077703560335	TM7SF3
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	1/49	0.5235839047838299	0.7078814651963544	0	0	1.3692865105908585	0.8860077703560335	AGK
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	0.5235839047838299	0.7078814651963544	0	0	1.3692865105908585	0.8860077703560335	IDH3A
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	5/321	0.5287706020879063	0.7142162160903	0	0	1.0396910534220123	0.6624917481055074	SPSB1;DNAJB12;BFAR;NFE2L2;FBXL12
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	2/118	0.5306102628919752	0.7155302206867329	0	0	1.1330710483684332	0.7180582776098782	NUP98;MCL1
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	0.5307476794848257	0.7155302206867329	0	0	1.341273633199099	0.8496546643160489	NUP98
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	2/119	0.5351550968532869	0.7207757593493869	0	0	1.1233293179601904	0.7023039994236883	NRAS;MUC5B
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	0.5378040872105058	0.7207757593493869	0	0	1.31438127090301	0.8152593564382948	RAB25
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.5378040872105058	0.7207757593493869	0	0	1.31438127090301	0.8152593564382948	PXK
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	0.5378040872105058	0.7207757593493869	0	0	1.31438127090301	0.8152593564382948	TRPM4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.5378040872105058	0.7207757593493869	0	0	1.31438127090301	0.8152593564382948	MCL1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	0.5378040872105058	0.7207757593493869	0	0	1.31438127090301	0.8152593564382948	PDCD6IP
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	0.5396697456959628	0.7207757593493869	0	0	1.1137527016266635	0.6869603370173943	PCLO;RHOB
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	2/121	0.5441540897112604	0.7207757593493869	0	0	1.104337036828154	0.6720142868751644	HLA-DRB5;HLA-DQB1
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	RBPMS2
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	SEMA3E
GO_Biological_Process_2021	amide biosynthetic process (GO:0043604)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	AGK
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	RAB27A
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	MCL1
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	RAB11FIP3
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	DECR2
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	AGRN
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	NEU3
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	SEMA3E
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	ITGA3
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	0.5447547318030103	0.7207757593493869	0	0	1.2885435110499048	0.7826866085510852	ITGA3
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	0.551601193393437	0.7264618304858113	0	0	1.26369951119115	0.7518127117170107	ORC3
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	0.551601193393437	0.7264618304858113	0	0	1.26369951119115	0.7518127117170107	CD320
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	0.551601193393437	0.7264618304858113	0	0	1.26369951119115	0.7518127117170107	TBX3
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	0.551601193393437	0.7264618304858113	0	0	1.26369951119115	0.7518127117170107	RALB
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	0.551601193393437	0.7264618304858113	0	0	1.26369951119115	0.7518127117170107	RAB27A
GO_Biological_Process_2021	phosphorylation (GO:0016310)	6/400	0.5571457821108825	0.7319610535993187	0	0	1.0	0.5849283459908838	BCR;PXK;GNPTAB;AGK;CDK10;CSNK1G2
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/54	0.5583450282543575	0.7319610535993187	0	0	1.2397930207610273	0.7225243170955516	PTBP1
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	0.5583450282543575	0.7319610535993187	0	0	1.2397930207610273	0.7225243170955516	CDKN2C
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.5583450282543575	0.7319610535993187	0	0	1.2397930207610273	0.7225243170955516	NR4A3
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	0.5583450282543575	0.7319610535993187	0	0	1.2397930207610273	0.7225243170955516	DECR2
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	1/55	0.5649877697794934	0.737953778126286	0	0	1.2167719559023906	0.6947174016297527	NR4A3
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	1/55	0.5649877697794934	0.737953778126286	0	0	1.2167719559023906	0.6947174016297527	ITPR3
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	1/55	0.5649877697794934	0.737953778126286	0	0	1.2167719559023906	0.6947174016297527	AGK
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	1/55	0.5649877697794934	0.737953778126286	0	0	1.2167719559023906	0.6947174016297527	HPSE
GO_Biological_Process_2021	synapse organization (GO:0050808)	2/126	0.566117757804817	0.7387525685639782	0	0	1.0595366962546005	0.6028267618113261	SEMA3E;AGRN
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	5/336	0.5693885748024458	0.7410660354654277	0	0	0.9918070561728712	0.5585779678571825	MYO1C;STX17;RAB23;KATNB1;ARL5A
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	4/267	0.5702962312636479	0.7410660354654277	0	0	0.9987154454835064	0.5608779442011158	EGFL7;GRB10;VGLL4;EPN2
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	0.571530928404565	0.7410660354654277	0	0	1.1945880206749773	0.6682963553801591	STX17
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	0.571530928404565	0.7410660354654277	0	0	1.1945880206749773	0.6682963553801591	RAB23
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.571530928404565	0.7410660354654277	0	0	1.1945880206749773	0.6682963553801591	EGFL7
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	1/56	0.571530928404565	0.7410660354654277	0	0	1.1945880206749773	0.6682963553801591	RHOB
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.571530928404565	0.7410660354654277	0	0	1.1945880206749773	0.6682963553801591	NBN
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	3/198	0.572796733804569	0.7419496955635707	0	0	1.0103600103600103	0.5629972157083077	NCLN;ITGA3;GNG4
GO_Biological_Process_2021	central nervous system development (GO:0007417)	4/268	0.573253764782801	0.7419496955635707	0	0	0.9948812448812449	0.5535785773508377	DHX30;ANKLE2;GRHL2;TBX3
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	2/128	0.5746880135486482	0.7421232687848962	0	0	1.042612123149036	0.5775320174677836	RAB25;ODF2
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	2/128	0.5746880135486482	0.7421232687848962	0	0	1.042612123149036	0.5775320174677836	NUP98;NSL1
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	1/57	0.577975991963602	0.7421232687848962	0	0	1.1731963688485427	0.6431731714057202	POLR2E
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	1/57	0.577975991963602	0.7421232687848962	0	0	1.1731963688485427	0.6431731714057202	PTGES2
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	0.577975991963602	0.7421232687848962	0	0	1.1731963688485427	0.6431731714057202	TRPM4
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	0.577975991963602	0.7421232687848962	0	0	1.1731963688485427	0.6431731714057202	BFAR
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	0.5789267944347257	0.7421232687848962	0	0	1.0343497331289964	0.565354095046292	GRB10;SLC25A33
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	2/129	0.5789267944347257	0.7421232687848962	0	0	1.0343497331289964	0.565354095046292	ORC1;ORC3
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	6/409	0.5789292138159805	0.7421232687848962	0	0	0.977211728363802	0.5341195637674034	SPSB1;RNF14;NUP98;UCHL3;TRPM4;NFE2L2
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	2/130	0.5831346262797302	0.7421232687848962	0	0	1.02621644295302	0.5534767023484415	SPATA2;METAP2
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	2/130	0.5831346262797302	0.7421232687848962	0	0	1.02621644295302	0.5534767023484415	GALNT7;ALG11
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	RRP1B
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	GRHL2
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	GRWD1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	RAB27A
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	NR4A3
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	SPATA2
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	RALB
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	CSNK1G2
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	NDUFA11
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	1/58	0.5843244263695815	0.7421232687848962	0	0	1.15255530129672	0.6192667253062138	NDUFA11
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	0.5897260741874288	0.7474006995526838	0	0	0.9848484848484848	0.520095659251646	GRB10;SEMA3E;SPTBN2
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	0.5905776755763663	0.7474006995526838	0	0	1.1326259946949602	0.5965021351453189	MCL1
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	0.5905776755763663	0.7474006995526838	0	0	1.1326259946949602	0.5965021351453189	SPIRE1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	0.5905776755763663	0.7474006995526838	0	0	1.1326259946949602	0.5965021351453189	PCTP
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	2/133	0.5955721839645514	0.7505299697585199	0	0	1.0025616066396843	0.5195601900859066	CCDC25;RHOB
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	4/276	0.5964975042315834	0.7505299697585199	0	0	0.9652225755166932	0.498711414089414	KDM1B;USP10;UCHL3;MYSM1
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1/60	0.5967371619202828	0.7505299697585199	0	0	1.1133722578085143	0.5748101896255327	CLTA
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	0.5967371619202828	0.7505299697585199	0	0	1.1133722578085143	0.5748101896255327	WWC1
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	0.5967371619202828	0.7505299697585199	0	0	1.1133722578085143	0.5748101896255327	CDK10
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/60	0.5967371619202828	0.7505299697585199	0	0	1.1133722578085143	0.5748101896255327	CEACAM5
GO_Biological_Process_2021	RNA methylation (GO:0001510)	1/60	0.5967371619202828	0.7505299697585199	0	0	1.1133722578085143	0.5748101896255327	TRMT5
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	0.6028042868087103	0.7548296210038772	0	0	1.0947603121516165	0.5541268362844779	KLF6
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	0.6028042868087103	0.7548296210038772	0	0	1.0947603121516165	0.5541268362844779	MED7
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	0.6028042868087103	0.7548296210038772	0	0	1.0947603121516165	0.5541268362844779	RUFY2
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	0.6028042868087103	0.7548296210038772	0	0	1.0947603121516165	0.5541268362844779	MAPKAPK3
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	0.6028042868087103	0.7548296210038772	0	0	1.0947603121516165	0.5541268362844779	GRHL2
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	0.6087804306038016	0.7603086008855542	0	0	1.0767585942211744	0.5343927245719516	NBN
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	1/62	0.6087804306038016	0.7603086008855542	0	0	1.0767585942211744	0.5343927245719516	DCXR
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	0.6087804306038016	0.7603086008855542	0	0	1.0767585942211744	0.5343927245719516	REL
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	0.6146669531336565	0.7643110019332117	0	0	1.0593375768691338	0.5155527947532846	PLEK2
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	0.6146669531336565	0.7643110019332117	0	0	1.0593375768691338	0.5155527947532846	CDKN2C
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	1/63	0.6146669531336565	0.7643110019332117	0	0	1.0593375768691338	0.5155527947532846	UCHL3
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	0.6146669531336565	0.7643110019332117	0	0	1.0593375768691338	0.5155527947532846	NBN
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	0.6146669531336565	0.7643110019332117	0	0	1.0593375768691338	0.5155527947532846	LPAR6
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	0.6190955293755745	0.7675025185590756	0	0	0.942003769754966	0.4516867472314814	AGK;GPD2;NUDT4
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	0.6196102125923307	0.7675025185590756	0	0	0.9583598687111154	0.4587330275658051	NCLN;RUFY2
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	0.6204651939509158	0.7675025185590756	0	0	1.042469607686999	0.4975559088465634	CDK10
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	0.6204651939509158	0.7675025185590756	0	0	1.042469607686999	0.4975559088465634	AGRN
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	0.6204651939509158	0.7675025185590756	0	0	1.042469607686999	0.4975559088465634	DMKN
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	0.6204651939509158	0.7675025185590756	0	0	1.042469607686999	0.4975559088465634	UCHL3
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	3/214	0.6254257829980996	0.7712199426354546	0	0	0.9329790798985113	0.4378681753569866	PTBP1;ANKLE2;RALB
GO_Biological_Process_2021	translation (GO:0006412)	3/214	0.6254257829980996	0.7712199426354546	0	0	0.9329790798985113	0.4378681753569866	MRPL18;RSL24D1;FARS2
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.6261764727222603	0.7712199426354546	0	0	1.026128762541806	0.4803545181154248	SEMA3E
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	0.6261764727222603	0.7712199426354546	0	0	1.026128762541806	0.4803545181154248	USP10
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	0.6261764727222603	0.7712199426354546	0	0	1.026128762541806	0.4803545181154248	BFAR
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	2/141	0.6273753454089808	0.7720292462934348	0	0	0.94447395104051	0.4403234655875538	BCR;RHOB
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	0.6318020893012533	0.7741341162977523	0	0	1.0102907126318497	0.4639043637138031	NABP2
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	1/66	0.6318020893012533	0.7741341162977523	0	0	1.0102907126318497	0.4639043637138031	TLN2
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	0.6318020893012533	0.7741341162977523	0	0	1.0102907126318497	0.4639043637138031	RALB
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	0.6318020893012533	0.7741341162977523	0	0	1.0102907126318497	0.4639043637138031	ALDH1A3
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	0.6318020893012533	0.7741341162977523	0	0	1.0102907126318497	0.4639043637138031	TBX3
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	0.6350171975695091	0.7774050743441157	0	0	0.9309819601123328	0.4227618850596747	TXNIP;CD320
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/67	0.6373433243791906	0.7775806825687899	0	0	0.9949326036282558	0.4481642053655797	NEU3
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	0.6373433243791906	0.7775806825687899	0	0	0.9949326036282558	0.4481642053655797	CDK10
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	0.6373433243791906	0.7775806825687899	0	0	0.9949326036282558	0.4481642053655797	ADARB1
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.6373433243791906	0.7775806825687899	0	0	0.9949326036282558	0.4481642053655797	MAPKAPK3
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	0.6387920249631531	0.7786814675555973	0	0	0.9243784856791756	0.4142845730703581	ADARB1;RHOB
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.6428014394460059	0.7818654873041769	0	0	0.9800329456396945	0.4330955769858401	NR4A3
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	0.6428014394460059	0.7818654873041769	0	0	0.9800329456396945	0.4330955769858401	EIF4H
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	6/437	0.6430500709617512	0.7818654873041769	0	0	0.9124011553577348	0.4028549336723767	BCR;SUPT16H;WWC1;NBN;RPF2;RHOB
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	0.6470115008151508	0.786011414033751	0	0	0.9026966916875174	0.393026203986811	MYO1C;CCDC25;SEMA3E
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	0.6481776772177851	0.7860878213066755	0	0	0.9655715128860908	0.4186625645487559	MCL1
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	1/69	0.6481776772177851	0.7860878213066755	0	0	0.9655715128860908	0.4186625645487559	SRSF3
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	0.6534732618701546	0.7899570433315262	0	0	0.95152925209636	0.4048316048295338	MYO1C
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	0.6535855116406101	0.7899570433315262	0	0	0.898869173485336	0.3822727923733359	ITPR3;TRPM4
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.6535855116406101	0.7899570433315262	0	0	0.898869173485336	0.3822727923733359	MYO1C;MFF
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	0.6535855116406101	0.7899570433315262	0	0	0.898869173485336	0.3822727923733359	NBN;GRHL2
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	CDKN2C
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	NUP98
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	MYB
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	DECR2
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	MYO1C
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	CEP250
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	TBX3
GO_Biological_Process_2021	histone acetylation (GO:0016573)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	TAF5L
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	0.6586893993515058	0.790094607807993	0	0	0.937888198757764	0.391571302420061	ITPR3
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	4/300	0.661521563913994	0.792256173071292	0	0	0.8858655953250548	0.3660509122215367	ITGA3;PXDN;TGFBI;AGRN
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.6638272776471037	0.792256173071292	0	0	0.9246314004427906	0.3788522633082782	MCL1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	0.6638272776471037	0.792256173071292	0	0	0.9246314004427906	0.3788522633082782	MYO1C
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	0.6638272776471037	0.792256173071292	0	0	0.9246314004427906	0.3788522633082782	SMARCD3
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	0.6638272776471037	0.792256173071292	0	0	0.9246314004427906	0.3788522633082782	TM7SF3
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	0.6638272776471037	0.792256173071292	0	0	0.9246314004427906	0.3788522633082782	RAB27A
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	0.6688880670783717	0.7949670521990656	0	0	0.9117428465254552	0.3666469432080805	TGFBI
GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.6688880670783717	0.7949670521990656	0	0	0.9117428465254552	0.3666469432080805	GRWD1
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	0.6688880670783717	0.7949670521990656	0	0	0.9117428465254552	0.3666469432080805	MAPKAPK3
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	0.6688880670783717	0.7949670521990656	0	0	0.9117428465254552	0.3666469432080805	GRB10
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	1/73	0.6688880670783717	0.7949670521990656	0	0	0.9117428465254552	0.3666469432080805	DNAJB12
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	0.671395165066974	0.7972817585170316	0	0	0.8688830614693986	0.3461607488856205	PPM1B;CDC14B
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	0.673872920383265	0.7975655411512895	0	0	0.8992074036743483	0.3549295094918679	PDCD6IP
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	0.673872920383265	0.7975655411512895	0	0	0.8992074036743483	0.3549295094918679	SPATA2
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	0.673872920383265	0.7975655411512895	0	0	0.8992074036743483	0.3549295094918679	RALB
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	1/74	0.673872920383265	0.7975655411512895	0	0	0.8992074036743483	0.3549295094918679	ITPR3
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	5/379	0.6748313789891913	0.7980371079332761	0	0	0.8758270642617602	0.3444561528060102	CDKN2C;CDK10;ADARB1;VGLL4;TBX3
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	7/525	0.6760429514968903	0.798074040358222	0	0	0.8846969836730929	0.3463576900195425	SPSB1;ZNF738;RNF14;BFAR;UCHL3;NFE2L2;FBXL12
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	31/2206	0.6781884740488557	0.798074040358222	0	0	0.928556168012648	0.3605862579055449	SMARCD3;ONECUT2;KDM1B;RNF14;WWC1;ARID4B;NRF1;AATF;MYSM1;LITAF;MYB;JUNB;ZBTB14;ZNF260;ZNF480;CBX2;SSU72;RRP1B;GTF2H3;GRHL2;TBX3;MED7;NFKB2;RIPPLY3;KLF6;NR4A3;SUB1;REL;RCOR3;AGRN;NFE2L2
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	0.6787829732730983	0.798074040358222	0	0	0.887010756575974	0.3436757144484228	MYB
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	0.6787829732730983	0.798074040358222	0	0	0.887010756575974	0.3436757144484228	GTF2H3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	0.6787829732730983	0.798074040358222	0	0	0.887010756575974	0.3436757144484228	NFE2L2
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	0.6787829732730983	0.798074040358222	0	0	0.887010756575974	0.3436757144484228	MYB
